4153	3.24
4154	3.49
4155	3.75
4156	3.30
4157	3.46
4158	3.71
4159	4.12
4160	3.51
4161	2.73
4162	2.78
4163	2.91
4164	1.99
4165	1.90
4166	1.83
4167	1.76
4168	1.70
4169	1.51
4170	1.34
4171	1.38
4172	1.37
4173	1.48
4174	1.58
4175	1.42
4176	1.80
4177	1.52
4178	1.63
4179	1.42
4180	1.45
4181	1.32
4182	1.44
4183	1.60
4184	1.48
4185	1.41
4186	1.46
4187	1.43
4188	1.30
4189	1.24
4190	1.17
4191	1.26
4192	1.38
4193	1.27
4194	1.22
4195	1.25
4196	1.14
4197	1.09
4198	0.970
4199	0.990
4200	0.880
4201	1
4202	1.16
4203	1.26
4204	1.53
4205	1.90
4206	2.30
4207	2.10
4208	1.95
4209	2.03
4210	1.96
4211	1.74
4212	1.77
4213	1.62
4214	1.65
4215	1.61
4216	1.66
4217	1.42
4218	1.38
4219	1.47
4220	1.90
4221	1.78
4222	2.13
4223	2.04
4224	1.87
4225	1.72
4226	2.03
4227	2.16
4228	2.59
4229	2.66
4230	3.03
4231	3.03
4232	2.84
4233	2.86
4234	2.80
4235	2.52
4236	2.53
4237	2.30
4238	2.63
4239	2.48
4240	2.62
4241	2.59
4242	2.85
4243	2.35
4244	2.27
4245	2.02
4246	2.14
4247	2.22
4248	2.11
4249	1.83
4250	1.98
4251	1.76
4252	1.60
4253	1.78
4254	2.03
4255	2.39
4256	2.65
4257	2.54
4258	2.90
4259	2.59
4260	3.26
4261	3.19
4262	3.29
4263	3.28
4264	3.16
4265	3.47
4266	2.80
4267	2.54
4268	2.85
4269	2.59
4270	2.55
4271	2.48
4272	2.89
4273	2.53
4274	2.59
4275	2.43
4276	2.24
4277	2.14
4278	2.25
4279	2.40
4280	2.25
4281	2.07
4282	2.29
4283	2.52
4284	2.54
4285	2.63
4286	2.55
4287	2.53
4288	2.43
4289	2.53
4290	2.34
4291	2.32
4292	2.58
4293	2.03
4294	2.25
4295	3.08
4296	2.91
4297	3.16
4298	3.26
4299	3.55
4300	3.12
4301	2.80
4302	2.92
4303	3.14
4304	2.82
4305	2.39
4306	2.84
4307	2.47
4308	2.30
4309	2.03
4310	1.78
4311	1.81
4312	2.07
4313	1.87
4314	1.77
4315	1.48
4316	1.64
4317	1.85
4318	1.86
4319	1.88
4320	1.72
4321	1.62
4322	1.44
4323	1.25
4324	1.25
4325	1.36
4326	1.40
4327	1.41
4328	1.27
4329	1.30
4330	1.20
4331	1.22
4332	1.10
4333	1.20
4334	1.09
4335	1.30
4336	1.10
4337	1.14
4338	1.31
4339	1.21
4340	1.42
4341	1.29
4342	1.41
4343	1.31
4344	1.28
4345	1.23
4346	1.19
4347	1.15
4348	1.19
4349	1.37
4350	1.53
4351	1.69
4352	1.68
4353	1.39
4354	1.44
4355	1.41
4356	1.34
4357	1.18
4358	1.30
4359	1.25
4360	1.21
4361	1.10
4362	1.19
4363	1.27
4364	1.14
4365	1.33
4366	1.46
4367	1.70
4368	2.37
4369	2.64
4370	2.74
4371	2.52
4372	2.48
4373	2.27
4374	2.25
4375	2.07
4376	1.78
4377	1.79
4378	1.66
4379	1.79
4380	1.78
4381	1.55
4382	1.40
4383	1.26
4384	1.05
4385	0.990
4386	1.02
4387	1.18
4388	1.02
4389	1.24
4390	1.58
4391	1.29
4392	1.25
4393	1.41
4394	1.53
4395	1.65
4396	1.94
4397	2.27
4398	2.33
4399	2.56
4400	2.41
4401	2.28
4402	2.30
4403	1.88
4404	2.11
4405	1.94
4406	2
4407	1.85
4408	1.74
4409	1.93
4410	1.72
4411	1.58
4412	1.55
4413	1.74
4414	1.99
4415	1.74
4416	1.44
4417	1.33
4418	1.83
4419	2.73
4420	4.23
4421	3.41
4422	2.52
4423	2.43
4424	2.14
4425	2.06
4426	1.91
4427	2.04
4428	1.99
4429	1.97
4430	2.19
4431	2.43
4432	2.50
4433	2.51
4434	2.61
4435	2.52
4436	2.37
4437	2.52
4438	2.56
4439	2.18
4440	2.13
4441	2.21
4442	1.93
4443	2.03
4444	2.01
4445	2.14
4446	2.01
4447	2.20
4448	2.12
4449	1.98
4450	2.16
4451	1.91
4452	2.73
4453	2.50
4454	2.85
4455	2.56
4456	2.49
4457	2.43
4458	2.77
4459	2.37
4460	1.89
4461	1.86
4462	1.69
4463	1.70
4464	1.92
4465	2.12
4466	2.17
4467	1.93
4468	1.79
4469	1.79
4470	1.59
4471	1.57
4472	1.40
4473	1.42
4474	1.39
4475	1.22
4476	1.18
4477	1.26
4478	1.44
4479	1.35
4480	1.18
4481	1.22
4482	1.18
4483	1.16
4484	1.07
4485	0.980
4486	1
4487	1.39
4488	1.64
4489	1.79
4490	1.89
4491	2.03
4492	2.04
4493	2.39
4494	2.89
4495	3.06
4496	2.99
4497	2.67
4498	2.66
4499	2.47
4500	2.85
4501	2.51
4502	2.50
4503	2.19
4504	2.17
4505	1.94
4506	1.85
4507	1.84
4508	1.65
4509	2.02
4510	2.29
4511	2.43
4512	3.21
4513	3.45
4514	3.56
4515	3.37
4516	2.69
4517	2.41
4518	2.33
4519	1.80
4520	1.43
4521	1.21
4522	1.18
4523	1.16
4524	1.40
4525	2.28
4526	2.65
4527	2.23
4528	1.76
4529	1.56
4530	1.25
4531	1.15
4532	1.19
4533	1.02
4534	2.12
4535	2.99
4536	3.57
4537	2.91
4538	2.57
4539	2.57
4540	2.36
4541	2.15
4542	1.97
4543	1.70
4544	1.87
4545	1.65
4546	1.53
4547	1.30
4548	1.42
4549	2.31
4550	3.06
4551	4.26
4552	3.69
4553	3.49
4554	3.87
4555	4.41
4556	4.58
4557	3.93
4558	3.67
4559	3.55
4560	3.27
4561	2.76
4562	2.34
4563	2.26
4564	1.85
4565	1.98
4566	2.25
4567	2.36
4568	2.12
4569	1.92
4570	1.72
4571	2.36
4572	2.91
4573	3.86
4574	3.98
4575	3.56
4576	3.24
4577	3.16
4578	2.43
4579	1.93
4580	1.69
4581	1.45
4582	1.52
4583	1.72
4584	1.59
4585	1.74
4586	1.95
4587	2.13
4588	2.59
4589	3.19
4590	2.91
4591	2.96
4592	3.27
4593	3.52
4594	3.47
4595	3.51
4596	3.26
4597	2.89
4598	2.40
4599	2.42
4600	2.34
4601	1.98
4602	2.17
4603	1.99
4604	1.94
4605	1.78
4606	1.72
4607	1.74
4608	1.68
4609	2.14
4610	1.96
4611	1.65
4612	1.63
4613	1.70
4614	1.55
4615	1.55
4616	1.63
4617	1.63
4618	1.64
4619	1.64
4620	1.98
4621	1.99
4622	2
4623	2.10
4624	2.02
4625	2.26
4626	2.06
4627	2.38
4628	2.38
4629	2.21
4630	2.33
4631	2.08
4632	1.96
4633	1.97
4634	2.02
4635	1.84
4636	2
4637	1.91
4638	2.12
4639	1.92
4640	2.01
4641	1.84
4642	1.89
4643	1.83
4644	1.62
4645	1.63
4646	1.62
4647	1.42
4648	1.46
4649	1.40
4650	1.85
4651	1.75
4652	1.61
4653	1.73
4654	1.44
4655	1.66
4656	1.57
4657	1.82
4658	1.78
4659	1.71
4660	1.75
4661	1.68
4662	1.80
4663	1.99
4664	1.98
4665	1.92
4666	1.90
4667	2.13
4668	1.85
4669	1.94
4670	1.81
4671	1.76
4672	1.76
4673	1.48
4674	1.83
4675	2.30
4676	2.12
4677	2.54
4678	2.65
4679	2.31
4680	2.10
4681	2.03
4682	1.83
4683	1.58
4684	1.34
4685	1.10
4686	1.17
4687	1.17
4688	1.87
4689	2.22
4690	2.13
4691	1.89
4692	1.67
4693	1.38
4694	1.20
4695	1.13
4696	1.17
4697	1.10
4698	1.88
4699	2.91
4700	2.56
4701	2.14
4702	2.38
4703	2.24
4704	1.62
4705	1.44
4706	1.23
4707	1.11
4708	1.05
4709	0.910
4710	0.860
4711	1.09
4712	1.23
4713	1.01
4714	0.980
4715	0.910
4716	0.920
4717	0.890
4718	0.880
4719	0.950
4720	1.19
4721	1.29
4722	1.56
4723	1.55
4724	1.81
4725	2.93
4726	2.32
4727	2.40
4728	2
4729	2.12
4730	2.23
4731	2.14
4732	2.11
4733	2.01
4734	1.84
4735	1.56
4736	1.53
4737	1.71
4738	2
4739	2.30
4740	2.31
4741	2.20
4742	2.14
4743	1.96
4744	1.95
4745	1.60
4746	1.48
4747	1.40
4748	1.26
4749	1.21
4750	1.16
4751	1.05
4752	1.23
4753	1.38
4754	1.98
4755	1.89
4756	2.05
4757	2.37
4758	2.44
4759	2.21
4760	2.12
4761	2.23
4762	1.93
4763	1.86
4764	1.64
4765	1.71
4766	1.49
4767	1.52
4768	1.62
4769	1.83
4770	2.16
4771	1.78
4772	1.70
4773	1.53
4774	1.56
4775	1.78
4776	1.90
4777	1.69
4778	1.70
4779	1.52
4780	1.65
4781	1.45
4782	1.47
4783	1.63
4784	1.73
4785	1.66
4786	1.67
4787	1.57
4788	1.39
4789	1.34
4790	1.30
4791	1.34
4792	1.33
4793	1.41
4794	1.30
4795	1.48
4796	1.26
4797	1.38
4798	1.21
4799	1.21
4800	1.25
4801	1.30
4802	1.38
4803	1.30
4804	1.31
4805	1.52
4806	1.38
4807	1.39
4808	1.19
4809	1.42
4810	1.53
4811	1.32
4812	1.27
4813	1.65
4814	2.10
4815	2.08
4816	1.90
4817	1.83
4818	1.82
4819	1.92
4820	1.60
4821	1.44
4822	1.27
4823	1.22
4824	1.15
4825	1.07
4826	0.980
4827	1.01
4828	1.02
4829	1.06
4830	1
4831	1.10
4832	1.07
4833	1.11
4834	1.10
4835	1.53
4836	1.63
4837	1.43
4838	1.68
4839	1.50
4840	1.53
4841	1.33
4842	1.21
4843	1.09
4844	1.07
4845	0.950
4846	1.02
4847	1.29
4848	1.74
4849	1.29
4850	1.21
4851	1.18
4852	1.08
4853	1.26
4854	1.39
4855	1.15
4856	1.43
4857	1.18
4858	1.28
4859	1.50
4860	2.12
4861	1.76
4862	2.45
4863	2.15
4864	2.36
4865	2.16
4866	1.86
4867	1.80
4868	2.11
4869	2.08
4870	1.72
4871	1.84
4872	1.81
4873	1.58
4874	1.58
4875	1.32
4876	1.65
4877	2.30
4878	2.08
4879	1.85
4880	2.01
4881	1.80
4882	1.89
4883	1.90
4884	1.89
4885	1.79
4886	1.76
4887	1.63
4888	1.68
4889	1.61
4890	1.37
4891	1.39
4892	1.46
4893	1.51
4894	1.53
4895	1.64
4896	1.67
4897	1.41
4898	1.40
4899	1.53
4900	1.30
4901	1.38
4902	1.56
4903	1.86
4904	1.84
4905	1.81
4906	1.80
4907	1.63
4908	1.60
4909	1.73
4910	1.62
4911	1.77
4912	1.80
4913	1.76
4914	1.54
4915	1.54
4916	1.43
4917	1.78
4918	1.42
4919	1.63
4920	1.45
4921	1.70
4922	1.25
4923	1.32
4924	1.28
4925	1.28
4926	1.39
4927	1.26
4928	1.87
4929	1.96
4930	1.84
4931	2.14
4932	1.97
4933	1.75
4934	1.52
4935	1.54
4936	1.48
4937	1.23
4938	1.24
4939	1.13
4940	1.04
4941	0.990
4942	0.860
4943	0.900
4944	0.910
4945	1.04
4946	0.920
4947	0.870
4948	0.980
4949	0.820
4950	0.920
4951	0.980
4952	1.09
4953	0.940
4954	0.840
4955	0.930
4956	0.950
4957	1.01
4958	1.17
4959	1.22
4960	1.31
4961	1.37
4962	1.27
4963	1.22
4964	1.30
4965	1.24
4966	1.25
4967	1.31
4968	1.59
4969	2.17
4970	2.05
4971	1.83
4972	2.21
4973	1.95
4974	1.73
4975	2.14
4976	1.69
4977	1.45
4978	1.12
4979	1.23
4980	1.41
4981	1.57
4982	1.36
4983	1.45
4984	1.45
4985	1.51
4986	1.31
4987	1.12
4988	1.20
4989	1.13
4990	1.17
4991	1.17
4992	1.28
4993	1.03
4994	1.13
4995	1.10
4996	1.14
4997	0.980
4998	1.10
4999	1.03
5000	1
5001	1.15
5002	1.16
5003	1.17
5004	1.26
5005	1.21
5006	1.32
5007	1.33
5008	1.28
5009	1.23
5010	1.24
5011	1.22
5012	1.20
5013	1.22
5014	1.17
5015	1.23
5016	1.26
5017	1.13
5018	1.24
5019	1.29
5020	1.12
5021	1.08
5022	1.07
5023	1.16
5024	1.36
5025	1.44
5026	1.39
5027	1.46
5028	1.23
5029	1.12
5030	1.01
5031	1.15
5032	1.02
5033	1.19
5034	1.19
5035	1.38
5036	1.32
5037	1.34
5038	1.44
5039	1.41
5040	1.38
5041	1.31
5042	1.27
5043	1.30
5044	1.31
5045	1.22
5046	1.29
5047	1.30
5048	1.34
5049	1.26
5050	1.29
5051	0.970
5052	1.17
5053	1.04
5054	1.10
5055	0.970
5056	1.07
5057	0.910
5058	1
5059	0.920
5060	1
5061	0.890
5062	0.880
5063	0.870
5064	1
5065	0.980
5066	1.04
5067	1
5068	1.13
5069	1.07
5070	1.04
5071	1.09
5072	1.18
5073	1.29
5074	1.31
5075	1.35
5076	1.28
5077	1.55
5078	1.41
5079	1.68
5080	1.52
5081	1.52
5082	1.56
5083	1.71
5084	1.55
5085	1.62
5086	1.66
5087	1.63
5088	1.44
5089	1.39
5090	1.45
5091	1.54
5092	1.71
5093	1.62
5094	1.60
5095	1.44
5096	1.35
5097	1.43
5098	1.52
5099	1.51
5100	1.51
5101	1.63
5102	1.81
5103	1.79
5104	1.47
5105	1.30
5106	1.44
5107	1.57
5108	1.64
5109	1.53
5110	1.67
5111	1.65
5112	1.72
5113	1.78
5114	1.61
5115	1.64
5116	1.75
5117	1.49
5118	1.42
5119	1.48
5120	1.45
5121	1.38
5122	1.32
5123	1.54
5124	1.60
5125	1.50
5126	1.72
5127	1.67
5128	1.63
5129	1.45
5130	1.54
5131	1.41
5132	1.53
5133	1.41
5134	1.38
5135	1.33
5136	1.38
5137	1.40
5138	1.57
5139	1.53
5140	1.38
5141	1.47
5142	1.39
5143	1.33
5144	1.21
5145	1.11
5146	1.05
5147	1.07
5148	0.950
5149	0.930
5150	0.970
5151	1.08
5152	1.08
5153	1.04
5154	1.04
5155	1.06
5156	1.02
5157	1.04
5158	1.05
5159	1.14
5160	1.22
5161	1.18
5162	1.24
5163	1.28
5164	1.15
5165	1.18
5166	1.20
5167	1.23
5168	1.27
5169	1.27
5170	1.47
5171	1.46
5172	1.53
5173	1.36
5174	1.30
5175	1.44
5176	1.32
5177	1.22
5178	1.20
5179	1.09
5180	1.04
5181	1.12
5182	0.890
5183	0.830
5184	0.820
5185	0.810
5186	0.840
5187	0.840
5188	0.740
5189	0.840
5190	0.770
5191	0.890
5192	0.930
5193	1.01
5194	0.990
5195	0.950
5196	0.880
5197	0.970
5198	1.07
5199	1.23
5200	1.20
5201	1.23
5202	1.22
5203	1.13
5204	1.10
5205	1.25
5206	1.06
5207	1.05
5208	1.09
5209	1.05
5210	0.980
5211	0.910
5212	1
5213	0.910
5214	1.03
5215	1.04
5216	1.04
5217	0.950
5218	0.870
5219	0.880
5220	0.930
5221	0.830
5222	0.960
5223	0.860
5224	0.890
5225	1.05
5226	1.08
5227	1.12
5228	1.25
5229	1.19
5230	1.33
5231	1.29
5232	1.34
5233	1.43
5234	1.53
5235	1.47
5236	1.55
5237	1.39
5238	1.34
5239	1.26
5240	1.33
5241	1.43
5242	1.63
5243	1.65
5244	2.15
5245	1.71
5246	1.83
5247	1.77
5248	1.65
5249	1.50
5250	1.51
5251	1.55
5252	1.46
5253	1.50
5254	1.33
5255	1.25
5256	1.17
5257	1.05
5258	0.990
5259	1.03
5260	0.980
5261	0.960
5262	0.960
5263	0.900
5264	0.930
5265	0.900
5266	0.920
5267	1.17
5268	1.29
5269	1.21
5270	1.19
5271	1.21
5272	1.10
5273	1.08
5274	1.05
5275	1.13
5276	1.11
5277	1.19
5278	1.34
5279	1.38
5280	1.28
5281	1.16
5282	1.02
5283	1
5284	1.12
5285	0.980
5286	0.990
5287	0.890
5288	0.920
5289	0.830
5290	0.830
5291	0.940
5292	0.980
5293	1.08
5294	1.19
5295	1.47
5296	1.87
5297	1.81
5298	1.53
5299	1.43
5300	1.46
5301	1.16
5302	1.15
5303	1.14
5304	1.11
5305	1.03
5306	0.980
5307	0.930
5308	0.850
5309	0.860
5310	0.690
5311	0.680
5312	0.660
5313	0.590
5314	0.580
5315	0.650
5316	0.680
5317	0.700
5318	0.800
5319	0.890
5320	0.790
5321	0.800
5322	0.770
5323	0.910
5324	0.980
5325	0.890
5326	0.980
5327	0.970
5328	1.04
5329	1.02
5330	1.21
5331	1.48
5332	1.51
5333	1.41
5334	1.26
5335	1.39
5336	1.33
5337	1.23
5338	1.17
5339	1.30
5340	1.48
5341	1.77
5342	2.28
5343	2.30
5344	2.43
5345	2.53
5346	2.23
5347	1.97
5348	1.77
5349	1.52
5350	1.36
5351	1.36
5352	1.35
5353	1.26
5354	1.28
5355	1.24
5356	1.16
5357	1.14
5358	1.01
5359	1.01
5360	0.840
5361	0.880
5362	0.780
5363	0.750
5364	0.740
5365	0.740
5366	0.730
5367	0.660
5368	0.650
5369	0.590
5370	0.560
5371	0.510
5372	0.510
5373	0.460
5374	0.500
5375	0.510
5376	0.510
5377	0.490
5378	0.400
5379	0.440
5380	0.490
5381	0.540
5382	0.520
5383	0.660
5384	0.730
5385	0.810
5386	0.860
5387	0.910
5388	0.920
5389	0.870
5390	0.840
5391	0.860
5392	0.820
5393	0.830
5394	0.850
5395	0.720
5396	0.810
5397	0.880
5398	0.810
5399	0.720
5400	0.770
5401	0.720
5402	0.780
5403	0.740
5404	1.03
5405	1.36
5406	1.34
5407	1.25
5408	1.21
5409	1.22
5410	1.25
5411	1.16
5412	0.990
5413	1.07
5414	1.31
5415	1.28
5416	1.30
5417	1.34
5418	1.19
5419	1.09
5420	1.17
5421	1.26
5422	1.21
5423	1.03
5424	0.950
5425	1.01
5426	0.960
5427	0.920
5428	0.810
5429	0.770
5430	0.720
5431	0.760
5432	0.730
5433	0.730
5434	0.640
5435	0.740
5436	0.830
5437	1.01
5438	0.950
5439	0.910
5440	0.950
5441	0.920
5442	0.980
5443	0.950
5444	0.910
5445	0.970
5446	1.11
5447	1.52
5448	1.54
5449	1.82
5450	2.03
5451	1.85
5452	1.86
5453	1.70
5454	1.31
5455	1.40
5456	1.42
5457	1.39
5458	1.16
5459	1.19
5460	1.76
5461	1.43
5462	1.26
5463	1.21
5464	1.13
5465	1.22
5466	1.11
5467	1.18
5468	1.40
5469	1.71
5470	1.98
5471	2.58
5472	2.43
5473	2.27
5474	2.19
5475	2.87
5476	2.66
5477	2.81
5478	2.81
5479	2.87
5480	2.88
5481	2.66
5482	2.32
5483	2.51
5484	2.76
5485	3.02
5486	2.86
5487	3.95
5488	3.62
5489	4.47
5490	4.21
5491	3.11
5492	2.43
5493	2.21
5494	2.06
5495	1.70
5496	1.75
5497	1.58
5498	1.49
5499	1.52
5500	2.54
5501	1.87
5502	1.40
5503	1.43
5504	1.49
5505	1.53
5506	1.17
5507	1.16
5508	1.15
5509	1.07
5510	1.10
5511	1.02
5512	1.21
5513	1.22
5514	1.67
5515	1.24
5516	1.18
5517	1.15
5518	1.48
5519	1.24
5520	1.39
5521	1.13
5522	1.30
5523	1.26
5524	1.42
5525	1.26
5526	1.25
5527	1.26
5528	1.35
5529	1.42
5530	1.45
5531	1.39
5532	1.31
5533	1.33
5534	1.22
5535	0.990
5536	1.11
5537	1.07
5538	0.960
5539	0.890
5540	0.980
5541	0.960
5542	0.950
5543	0.950
5544	0.940
5545	0.950
5546	0.870
5547	0.880
5548	0.880
5549	0.750
5550	0.760
5551	0.800
5552	1.09
5553	2.37
5554	3.70
5555	3.94
5556	3.24
5557	3.53
5558	3.41
5559	3.05
5560	3.13
5561	2.92
5562	2.79
5563	2.60
5564	2.51
5565	2.44
5566	2.74
5567	2.53
5568	1.86
5569	2.34
5570	1.99
5571	1.89
5572	1.91
5573	1.90
5574	1.66
5575	1.95
5576	1.85
5577	1.63
5578	1.35
5579	1.57
5580	1.81
5581	1.77
5582	1.58
5583	1.40
5584	1.67
5585	1.56
5586	1.46
5587	1.27
5588	1.27
5589	1.34
5590	1.28
5591	1.40
5592	1.63
5593	2.01
5594	2.02
5595	2.13
5596	1.86
5597	1.61
5598	1.32
5599	1.27
5600	1.22
5601	1.20
5602	1.29
5603	1.29
5604	1.42
5605	1.33
5606	1.40
5607	1.63
5608	1.50
5609	1.46
5610	1.18
5611	1.32
5612	1.15
5613	1.39
5614	1.29
5615	1.29
5616	1.38
5617	1.31
5618	1.24
5619	1.35
5620	1.52
5621	1.68
5622	1.74
5623	1.77
5624	1.67
5625	1.95
5626	2.30
5627	2.70
5628	3.07
5629	2.93
5630	2.68
5631	2.37
5632	2.31
5633	2.26
5634	2.07
5635	1.94
5636	1.86
5637	1.89
5638	1.98
5639	2.12
5640	1.83
5641	1.89
5642	1.77
5643	1.65
5644	1.58
5645	1.30
5646	1.37
5647	1.46
5648	1.29
5649	1.32
5650	1.21
5651	1.10
5652	1.41
5653	1.24
5654	1.19
5655	1.24
5656	1.52
5657	1.53
5658	1.32
5659	1.47
5660	1.67
5661	1.97
5662	1.87
5663	2.11
5664	2.02
5665	1.98
5666	1.97
5667	1.81
5668	1.60
5669	1.63
5670	1.50
5671	1.79
5672	2.43
5673	2.96
5674	2.53
5675	3.11
5676	3.11
5677	2.74
5678	2.24
5679	2.31
5680	2.17
5681	2.14
5682	2.13
5683	2.17
5684	2.29
5685	2.37
5686	2.20
5687	2.40
5688	2.25
5689	2.32
5690	2.04
5691	1.81
5692	1.79
5693	1.88
5694	1.62
5695	1.46
5696	1.75
5697	2.84
5698	3.22
5699	2.83
5700	2.83
5701	2.93
5702	3.59
5703	4.03
5704	3.94
5705	4.14
5706	3.82
5707	3.96
5708	4.12
5709	3.75
5710	3.22
5711	2.78
5712	3.03
5713	2.63
5714	2.62
5715	2.80
5716	2.46
5717	2.22
5718	2.51
5719	2.32
5720	2.06
5721	1.63
5722	1.81
5723	1.79
5724	1.61
5725	1.55
5726	1.41
5727	1.46
5728	1.54
5729	1.71
5730	1.71
5731	1.73
5732	1.78
5733	1.60
5734	1.50
5735	1.52
5736	1.54
5737	1.63
5738	1.74
5739	1.70
5740	1.60
5741	1.66
5742	1.72
5743	1.88
5744	2.08
5745	2.06
5746	1.94
5747	2.02
5748	1.77
5749	1.80
5750	1.81
5751	1.57
5752	1.60
5753	1.64
5754	1.63
5755	1.50
5756	1.43
5757	1.46
5758	1.62
5759	1.80
5760	1.69
5761	1.39
5762	1.61
5763	1.71
5764	1.55
5765	1.46
5766	1.47
5767	1.57
5768	1.87
5769	2.04
5770	2.25
5771	2.22
5772	2.04
5773	2.02
5774	1.92
5775	1.99
5776	1.96
5777	1.95
5778	1.50
5779	1.51
5780	1.25
5781	1.31
5782	1.19
5783	1.16
5784	1
5785	0.970
5786	0.930
5787	1.07
5788	1.31
5789	1.38
5790	1.56
5791	1.63
5792	1.79
5793	2.04
5794	1.73
5795	1.54
5796	1.48
5797	1.39
5798	1.45
5799	1.67
5800	1.53
5801	1.68
5802	2.43
5803	2.60
5804	2.66
5805	2.44
5806	2.76
5807	2.83
5808	2.83
5809	2.59
5810	2.56
5811	2.55
5812	2.98
5813	2.61
5814	3.16
5815	2.99
5816	2.86
5817	2.92
5818	3.35
5819	2.82
5820	2.82
5821	2.44
5822	2.34
5823	2.94
5824	2.49
5825	2.66
5826	2.60
5827	2.61
5828	2.55
5829	2.52
5830	2.60
5831	2.48
5832	2.18
5833	2.26
5834	2.08
5835	2
5836	2.04
5837	1.96
5838	2.01
5839	2.04
5840	1.86
5841	2.06
5842	1.87
5843	1.89
